node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
47,48,0.01429,11.6727035252387,53.7325694818404,11.2996628485582,54.0457897275566,0.01429,0,2023.78285514754,2023.79714514754,NA
48,49,0.014241,11.2996628485582,54.0457897275566,12.4745099744026,54.7741178390557,0.028531,0.01429,2023.79714514754,2023.81138614754,NA
47,72,0.030557,11.6727035252387,53.7325694818404,11.6810669070366,53.6876365688601,0.030557,0,2023.78285514754,2023.81341214754,NA
72,84,0.008539,11.6810669070366,53.6876365688601,12.1592815640436,53.4043594537355,0.039096,0.030557,2023.81341214754,2023.82195114754,NA
72,73,0.018984,11.6810669070366,53.6876365688601,11.9333237159125,53.667941690407,0.049541,0.030557,2023.81341214754,2023.83239614754,NA
73,81,0.00813,11.9333237159125,53.667941690407,12.0194181645988,53.9632611095123,0.057671,0.049541,2023.83239614754,2023.84052614754,NA
84,85,0.022086,12.1592815640436,53.4043594537355,12.0059706850411,53.4448057826382,0.061182,0.039096,2023.82195114754,2023.84403714754,NA
85,86,0.002484,12.0059706850411,53.4448057826382,11.7991751294432,53.4443065396467,0.063666,0.061182,2023.84403714754,2023.84652114754,NA
49,50,0.03864,12.4745099744026,54.7741178390557,14.546390208923,55.6119472141025,0.067171,0.028531,2023.81138614754,2023.85002614754,NA
86,87,0.006211,11.7991751294432,53.4443065396467,12.6166269641746,53.3380485858475,0.069877,0.063666,2023.84652114754,2023.85273214754,NA
73,74,0.024367,11.9333237159125,53.667941690407,11.6966326275975,52.1305494556919,0.073908,0.049541,2023.83239614754,2023.85676314754,NA
50,51,0.007159,14.546390208923,55.6119472141025,14.8494565028588,56.0537595498211,0.07433,0.067171,2023.85002614754,2023.85718514754,NA
85,90,0.018736,12.0059706850411,53.4448057826382,11.6224513356074,53.4238038582216,0.079918,0.061182,2023.84403714754,2023.86277314754,NA
50,63,0.014745,14.546390208923,55.6119472141025,16.0975819682807,53.8049108173884,0.081916,0.067171,2023.85002614754,2023.86477114754,NA
63,64,0.000422,16.0975819682807,53.8049108173884,16.2369636867885,53.5667993494469,0.082338,0.081916,2023.86477114754,2023.86519314754,NA
90,91,0.004099,11.6224513356074,53.4238038582216,11.6854650267834,53.1922729954881,0.084017,0.079918,2023.86277314754,2023.86687214754,NA
51,52,0.010343,14.8494565028588,56.0537595498211,14.9012489448289,56.0764569416871,0.084673,0.07433,2023.85718514754,2023.86752814754,NA
74,75,0.011938,11.6966326275975,52.1305494556919,10.2431560984447,51.4185132697033,0.085846,0.073908,2023.85676314754,2023.86870114754,NA
75,76,0.000834,10.2431560984447,51.4185132697033,9.64473252773021,51.2723066598007,0.08668,0.085846,2023.86870114754,2023.86953514754,NA
52,53,0.002548,14.9012489448289,56.0764569416871,18.0385927956505,59.3011257418775,0.087221,0.084673,2023.86752814754,2023.87007614754,NA
76,77,0.004912,9.64473252773021,51.2723066598007,9.46872049194408,51.232240521627,0.091592,0.08668,2023.86953514754,2023.87444714754,NA
49,71,0.063308,12.4745099744026,54.7741178390557,2.91713696301631,51.0102683925764,0.091839,0.028531,2023.81138614754,2023.87469414754,NA
48,25,0.079567,11.2996628485582,54.0457897275566,8.60999999999989,53.7399999999996,0.093857,0.01429,2023.79714514754,2023.87671214754,EPI_ISL_18745071
74,80,0.026978,11.6966326275975,52.1305494556919,12.2052841276313,52.1327931687166,0.100886,0.073908,2023.85676314754,2023.88374114754,NA
86,42,0.038409,11.7991751294432,53.4443065396467,11.7000000000001,53.4599999999993,0.102075,0.063666,2023.84652114754,2023.88493014754,EPI_ISL_18745073
