node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
55,56,0.0123102888053572,7.03449296650392,51.4220996871484,7.03808111591946,51.4228897049853,0.0123102888053572,0,2023.65314568442,2023.66545597323,NA
55,84,0.0269933346260709,7.03449296650392,51.4220996871484,6.96999366369577,51.3991137153402,0.0269933346260709,0,2023.65314568442,2023.68013901905,NA
84,85,0.00639770624240643,6.96999366369577,51.3991137153402,6.96748314867852,51.384572323016,0.0333910408684773,0.0269933346260709,2023.68013901905,2023.68653672529,NA
56,57,0.0312235734620829,7.03808111591946,51.4228897049853,7.07997548330337,51.4263655148147,0.0435338622674402,0.0123102888053572,2023.66545597323,2023.69667954669,NA
57,58,0.00200300391039387,7.07997548330337,51.4263655148147,11.721233749823,53.3057391200576,0.045536866177834,0.0435338622674402,2023.69667954669,2023.6986825506,NA
58,60,0.0102459816678382,11.721233749823,53.3057391200576,11.7279767523703,53.3319655686311,0.0557828478456722,0.045536866177834,2023.6986825506,2023.70892853227,NA
84,95,0.0417036062303274,6.96999366369577,51.3991137153402,14.291942683554,55.4987540667056,0.0686969408563983,0.0269933346260709,2023.68013901905,2023.72184262528,NA
56,77,0.0590213949116026,7.03808111591946,51.4228897049853,6.780976892275,51.4539154507963,0.0713316837169599,0.0123102888053572,2023.66545597323,2023.72447736814,NA
60,61,0.0292905607236594,11.7279767523703,53.3319655686311,11.7039335307748,53.4617618140873,0.0850734085693317,0.0557828478456722,2023.70892853227,2023.73821909299,NA
85,93,0.0534785137645877,6.96748314867852,51.384572323016,2.96314052225825,50.9372512456936,0.086869554633065,0.0333910408684773,2023.68653672529,2023.74001523905,NA
77,78,0.0205510312869597,6.780976892275,51.4539154507963,6.84453786586248,51.5295738457223,0.0918827150039195,0.0713316837169599,2023.72447736814,2023.74502839942,NA
61,62,0.00896763916711374,11.7039335307748,53.4617618140873,11.7171895466194,53.4682933135715,0.0940410477364454,0.0850734085693317,2023.73821909299,2023.74718673216,NA
61,70,0.0118884474814078,11.7039335307748,53.4617618140873,11.6626078388342,53.4042403150387,0.0969618560507395,0.0850734085693317,2023.73821909299,2023.75010754047,NA
85,86,0.0658245988006656,6.96748314867852,51.384572323016,7.07249903787117,51.5775326196302,0.0992156396691429,0.0333910408684773,2023.68653672529,2023.75236132409,NA
70,71,0.00413346589313024,11.6626078388342,53.4042403150387,14.4842972027247,51.8683674747292,0.10109532194387,0.0969618560507395,2023.75010754047,2023.75424100636,NA
62,63,0.00781376611544105,11.7171895466194,53.4682933135715,11.7094237492651,53.4631995217809,0.101854813851886,0.0940410477364454,2023.74718673216,2023.75500049827,NA
78,80,0.0107342684129542,6.84453786586248,51.5295738457223,9.45910033923912,51.24672803926,0.102616983416874,0.0918827150039195,2023.74502839942,2023.75576266784,NA
63,64,0.00153937296358542,11.7094237492651,53.4631995217809,11.7003944904705,53.467845834653,0.103394186815472,0.101854813851886,2023.75500049827,2023.75653987124,NA
64,67,0.000137405465276186,11.7003944904705,53.467845834653,11.6907843852251,53.5272345723862,0.103531592280748,0.103394186815472,2023.75653987124,2023.7566772767,NA
80,81,0.00109882650989745,9.45910033923912,51.24672803926,9.45598955949389,51.2525964950254,0.103715809926771,0.102616983416874,2023.75576266784,2023.75686149435,NA
81,83,0.00075217543850814,9.45598955949389,51.2525964950254,9.42916885946278,51.237035007582,0.104467985365279,0.103715809926771,2023.75686149435,2023.75761366979,NA
67,68,0.0023957094981869,11.6907843852251,53.5272345723862,11.7017559728081,53.5268955228893,0.105927301778935,0.103531592280748,2023.7566772767,2023.7590729862,NA
60,73,0.051637138042726,11.7279767523703,53.3319655686311,12.0237675875275,53.4464883762858,0.107419985888398,0.0557828478456722,2023.70892853227,2023.76056567031,NA
95,98,0.0405039637173212,14.291942683554,55.4987540667056,14.7944993093559,56.1358064750097,0.10920090457372,0.0686969408563983,2023.72184262528,2023.76234658899,NA
98,101,0.000114393359776699,14.7944993093559,56.1358064750097,17.968854594763,59.3057780544211,0.109315297933496,0.10920090457372,2023.76234658899,2023.76246098235,NA
101,102,0.000297972905612176,17.968854594763,59.3057780544211,17.9789183897273,59.2976066337507,0.109613270839108,0.109315297933496,2023.76246098235,2023.76275895526,NA
68,69,0.00535665591268442,11.7017559728081,53.5268955228893,11.7047761480706,53.5247998149769,0.111283957691619,0.105927301778935,2023.7590729862,2023.76442964211,NA
73,74,0.0213708518167592,12.0237675875275,53.4464883762858,8.67157033976923,53.5795502700639,0.128790837705157,0.107419985888398,2023.76056567031,2023.78193652213,NA
86,87,0.0661465219248311,7.07249903787117,51.5775326196302,10.0685348046518,53.4284443758291,0.165362161593974,0.0992156396691429,2023.75236132409,2023.81850784601,NA
87,88,0.00802337670599385,10.0685348046518,53.4284443758291,16.0918390077918,52.4172576913532,0.173385538299968,0.165362161593974,2023.81850784601,2023.82653122272,NA
58,59,0.129985283520505,11.721233749823,53.3057391200576,11.8760457629244,52.0002339995682,0.175522149698339,0.045536866177834,2023.6986825506,2023.82866783412,NA
101,2,0.0704157299742123,17.968854594763,59.3057780544211,20.011243,60.159053,0.179731027907709,0.109315297933496,2023.76246098235,2023.83287671233,EPI_ISL_19409779
93,94,0.0970333567899485,2.96314052225825,50.9372512456936,2.96414773534764,51.0159029684005,0.183902911423014,0.086869554633065,2023.74001523905,2023.83704859584,NA
88,89,0.0114222487204285,16.0918390077918,52.4172576913532,16.3717580717907,52.39328672802,0.184807787020396,0.173385538299968,2023.82653122272,2023.83795347144,NA
78,79,0.114044104651521,6.84453786586248,51.5295738457223,6.47160148927497,51.5041380613718,0.205926819655441,0.0918827150039195,2023.74502839942,2023.85907250408,NA
74,14,0.0947758066409515,8.67157033976923,53.5795502700639,8.613,53.736,0.223566644346109,0.128790837705157,2023.78193652213,2023.87671232877,EPI_ISL_18745071
98,99,0.114495880618821,14.7944993093559,56.1358064750097,14.8332522255143,56.2148191525207,0.223696785192541,0.10920090457372,2023.76234658899,2023.87684246961,NA
89,90,0.0398519919930166,16.3717580717907,52.39328672802,14.3589366424524,51.9843344386148,0.224659779013413,0.184807787020396,2023.83795347144,2023.87780546343,NA
99,100,0.00177422008574013,14.8332522255143,56.2148191525207,14.9385044280728,56.2360026221858,0.225471005278281,0.223696785192541,2023.87684246961,2023.8786166897,NA
95,96,0.157835437604438,14.291942683554,55.4987540667056,14.3493645132119,55.4775546120142,0.226532378460836,0.0686969408563983,2023.72184262528,2023.87967806288,NA
74,75,0.101737624004707,8.67157033976923,53.5795502700639,10.6955742254068,54.2973891925313,0.230528461709864,0.128790837705157,2023.78193652213,2023.88367414613,NA
63,20,0.129931008576522,11.7094237492651,53.4631995217809,11.7,53.46,0.231785822428409,0.101854813851886,2023.75500049827,2023.88493150685,EPI_ISL_18745073
100,24,0.017273721259557,14.9385044280728,56.2360026221858,14.583538,56.053038,0.242744726537838,0.225471005278281,2023.8786166897,2023.89589041096,EPI_ISL_18660931
69,53,0.142419672955876,11.7047761480706,53.5247998149769,12.31,52.86,0.253703630647495,0.111283957691619,2023.76442964211,2023.90684931507,EPI_ISL_18745078
89,92,0.0696392986214887,16.3717580717907,52.39328672802,16.561009813324,52.5433185878647,0.254447085641885,0.184807787020396,2023.83795347144,2023.90759277006,NA
