node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
55,56,0.0354623076250894,9.65824550157169,51.0458819883577,11.1738017459069,54.9068725329821,0.0354623076250894,0,2023.65093184811,2023.68639415574,NA
55,83,0.0322585245969753,9.65824550157169,51.0458819883577,9.60005553901113,51.0629628230329,0.0322585245969753,0,2023.65093184811,2023.68319037271,NA
83,84,0.0294947699679466,9.60005553901113,51.0629628230329,13.2436784585972,52.4781543548439,0.061753294564922,0.0322585245969753,2023.68319037271,2023.71268514268,NA
84,86,0.00731244097658323,13.2436784585972,52.4781543548439,13.3953234082903,52.5168277606818,0.0690657355415052,0.061753294564922,2023.71268514268,2023.71999758365,NA
56,60,0.0349751671720336,11.1738017459069,54.9068725329821,11.2898223883696,54.8371464255887,0.070437474797123,0.0354623076250894,2023.68639415574,2023.72136932291,NA
56,57,0.0362523601975412,11.1738017459069,54.9068725329821,6.56273100415322,51.334791172121,0.0717146678226306,0.0354623076250894,2023.68639415574,2023.72264651594,NA
86,87,0.00445652241490213,13.3953234082903,52.5168277606818,11.7165976264742,53.4186200111735,0.0735222579564073,0.0690657355415052,2023.71999758365,2023.72445410607,NA
60,61,0.00840119498421354,11.2898223883696,54.8371464255887,11.3923213995928,54.8560577184167,0.0788386697813366,0.070437474797123,2023.72136932291,2023.72977051789,NA
61,62,0.0159926564123863,11.3923213995928,54.8560577184167,11.2894146594237,54.8199130324996,0.0948313261937229,0.0788386697813366,2023.72977051789,2023.74576317431,NA
84,85,0.0349564090144351,13.2436784585972,52.4781543548439,13.243505499397,52.5054916545206,0.096709703579357,0.061753294564922,2023.71268514268,2023.74764155169,NA
86,95,0.0285753334066768,13.3953234082903,52.5168277606818,13.3676062111488,52.4832189734923,0.097641068948182,0.0690657355415052,2023.71999758365,2023.74857291706,NA
83,102,0.0663089133283258,9.60005553901113,51.0629628230329,9.59805100925202,51.1160751075821,0.0985674379253011,0.0322585245969753,2023.68319037271,2023.74949928604,NA
102,103,0.000354794256131052,9.59805100925202,51.1160751075821,9.30954790748064,51.2074306676731,0.0989222321814321,0.0985674379253011,2023.74949928604,2023.74985408029,NA
103,104,0.00196474435661498,9.30954790748064,51.2074306676731,9.30411952337724,51.2054994448054,0.100886976538047,0.0989222321814321,2023.74985408029,2023.75181882465,NA
62,63,0.006693151258513,11.2894146594237,54.8199130324996,11.2854466954029,54.8199549574238,0.101524477452236,0.0948313261937229,2023.74576317431,2023.75245632556,NA
104,105,0.00224618329824899,9.30411952337724,51.2054994448054,9.30515989349429,51.190033311454,0.103133159836296,0.100886976538047,2023.75181882465,2023.75406500795,NA
