mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
4756.26416556564	1381.30527338165	2.84284381408989	353070.812755926	160558.14006668	3.00017912430714	0.114814993800714	0.110827289936564	0.284956560183879
2684.93593330216	1259.94136450854	2.74759901229756	239806.746270102	146459.145630536	3.42530275470928	0.147765994651245	0.154790272950196	0.338388583751996
3536.61969895635	1322.22402690662	3.58773089119822	279451.043716454	162678.432586761	3.30214949331951	0.276577729929933	0.267609290015059	0.356138382957339
2204.25031108721	1494.11617740493	2.2894596826094	205554.44642624	176931.475200978	2.93472823810934	0.240111251586603	0.224767515657499	0.369426204270257
2311.06207282362	1400.39260469415	2.04636876314228	202760.034201926	169633.89980431	2.65909904955096	0.319609943417929	0.315401315014346	0.388764890593586
4834.14890596899	1640.31769540466	2.8132573454716	427855.362769337	190200.212141604	3.65221536136332	0.25896723746067	0.240102508678768	0.361520248003988
3051.86237552764	1604.83605969316	3.0355757994502	311445.675423436	190521.325164757	3.82177135977706	0.282233208396281	0.279640110613481	0.331630076044494
3026.01145894856	1807.64554558766	2.53164116918615	363110.601277631	238688.362049184	3.5748351122571	0.27892923666164	0.281191864220799	0.399539359160359
2053.0733989314	1483.06264296893	1.94836537649039	184001.002052032	157021.563813029	3.60689472918301	0.267487890952515	0.258895475688979	0.385136000656484
3336.88855561344	1438.44573000655	2.72767905129157	227062.986152642	159751.738636187	2.90865102646861	0.220252397093829	0.211569989946726	0.367470196047026
2638.57372402122	1621.93257867958	2.35240870683347	206505.026010081	195638.836674412	2.93257488012816	0.17785537881958	0.18658915971902	0.351538819643633
2188.424516514	1437.58434566377	2.24919694154872	192143.717858088	176740.45748906	3.14462815418945	0.238206678967764	0.245763837917815	0.368568276028258
2920.45354865088	1566.83485239724	3.2523299753051	236920.614394025	182574.417084478	3.07151258910877	0.205146047810836	0.208393538217625	0.352813635147361
3062.82333439781	1773.47694007638	2.8786899023766	351207.91448372	261968.385744206	3.94498488176439	0.183090199234221	0.174379186709582	0.319732239076253
2550.12599175792	1414.48884244191	3.02931482290443	209156.712030388	170913.266582962	2.63243841322823	0.16273395396526	0.178492420642899	0.356422919926086
2561.11276373653	1564.15212062231	2.54821958892367	228806.681419378	191914.961007561	3.06912240382445	0.233765046292162	0.226202770464994	0.378658017776464
5104.16374305992	1560.21994628788	4.03075946012571	418271.164759901	218110.365357667	3.97031713935537	0.156780834763707	0.156612011800435	0.318348864135679
7078.93245475951	1742.9996478235	4.06138432502423	688922.899017741	206717.639249471	4.92751255313466	0.122994112990577	0.132328401818567	0.251914945082365
2885.97100356679	1714.96123722492	1.85707441587315	214932.681610796	197211.234712659	2.42504719407162	0.19635070695769	0.212190560740135	0.323339963979415
3067.63911954336	1918.59711136448	2.15663692408564	239255.456400694	212416.007909621	2.66106186227572	0.331740307136956	0.330634094162994	0.440926925131223
14170.2917915273	1909.37253090006	5.78009546382102	526154.419164405	207369.817520227	4.21248043861618	0.254386774906916	0.23736633812572	0.338882125615474
5377.72547821658	2080.61423428962	2.79867640424636	351675.900540849	238005.906911089	3.27864957807268	0.200594647109011	0.200247606234841	0.316638166591435
2662.58315987767	1642.99832181816	2.14585188814723	204996.369574316	189406.786141082	2.8961759915778	0.260381447332856	0.256163566265958	0.395575669676959
8159.59448613869	1662.3200054802	5.16117558664519	535138.265110122	193348.982418931	4.34347809937919	0.281743595229209	0.289036389319401	0.411864153250452
4313.82934393238	1517.85972442024	3.95643531591197	295790.309030031	169113.583124994	4.25530032731673	0.252789504344645	0.236120342317534	0.372706962013716
4537.78420755429	1724.66395422421	2.57874226454534	248570.096203899	177282.434457853	2.59311754812803	0.185147345103632	0.189328010420932	0.330608561311869
4175.64094438026	1814.72888942087	3.48677592655344	493339.942476221	223730.63137241	4.26636456687038	0.2295924164876	0.213774803483062	0.350298039212735
6298.70617385333	1756.63908791558	4.3557405747776	358657.506685523	201784.479788908	3.23484287117077	0.254742897614975	0.244935043443563	0.373050119529853
195319.277082886	1650.31182217565	9.29655531671466	19723308.8124819	176649.956306688	9.37779359462147	0.190331393809518	0.198446351566306	0.306716323792684
4215.60073095291	1614.23192387222	2.33619802735812	270331.323468012	188050.057029616	2.40673696056565	0.253327740340482	0.249305722512443	0.371442737140132
6568.45574201603	1686.57741488882	3.77186387218739	480696.199514796	199988.656636061	3.4905027816653	0.26114191008088	0.257404404386636	0.369988147851855
5040.16122802864	1930.05598416042	2.41400996046811	342743.390344635	219080.704796429	2.77382842711029	0.156588887510125	0.161779829023441	0.302855307737964
4308.07762909786	1796.88507037456	2.26891154415674	320989.82142516	212906.508436411	2.57221925991468	0.182407980958727	0.190750167544218	0.286922458432703
3315.19454101126	1733.08582238117	2.88515853962498	276850.701914469	197881.238572097	2.97910140881125	0.210817280619783	0.221756623888149	0.330718236671097
4371.43197642587	1617.45921868131	3.44888864386565	344879.84309176	195152.52534197	3.37390219446355	0.257574703161073	0.251437094304361	0.348782116915606
9027.82639466679	1273.14612376213	7.17971018935091	796385.741974442	158506.796553091	7.01704251634831	0.266098778200995	0.265257472257746	0.396557955864569
5611.24674901911	1832.29149020777	3.29067365721761	321905.064798595	215425.228528523	2.70106519774928	0.265830850184574	0.26079801874093	0.359333715229174
3739.80203598462	1853.2142679327	2.41281878389812	317724.937764511	221902.568246504	2.65086561260297	0.288500225603378	0.280418899606423	0.351252245502957
5000.4876112532	1399.08834331852	3.70403963815277	291260.852530089	172222.273726259	2.98563146234104	0.302278770984944	0.2951436609898	0.395013580909821
7361.7128464167	1590.29603449824	3.31472517790385	367267.810734748	186452.90719369	2.89088087577643	0.300807191446757	0.298260176702727	0.378367758513953
3371.44844188206	1718.16572893468	2.84584774612098	306577.057189535	197065.535075182	3.39726389220598	0.241941364833623	0.246882180396596	0.362584964229007
3804.5294070854	1727.02857249793	2.48978859317079	239777.273265674	167140.644364486	2.97368958230796	0.293014612971303	0.279698465835791	0.379204299303618
2941.92638214392	1552.77499734691	3.34687733803643	292328.479170751	174503.811448575	4.12008165757823	0.272917071014391	0.264353363271639	0.375575430958598
5364.73370618535	1517.85688201131	6.23539564167478	600711.789508591	184825.3735866	6.61635748369644	0.177957827783738	0.194175066766303	0.332604228781811
3566.52969502378	1625.51960379911	2.82214760244033	340333.127544734	176972.576160697	3.33153876517073	0.200046578228084	0.19565941958877	0.311387471908931
2309.38459023757	1462.38939084219	2.56951956546389	208702.116570512	180193.466073112	3.32049876543161	0.291556375545878	0.289337686130354	0.411151339449333
2416.30706585724	1469.45256446721	2.24464584763981	190318.462649584	171842.803052261	2.99432620132447	0.293948392955283	0.293299862020596	0.382078429102774
2661.53660513849	1600.4998212832	2.42924639612653	283591.894292738	204517.865782605	3.0802107579107	0.234121329975861	0.248533488034601	0.356725526632482
447693.385804164	1691.87491323247	9.41541801018723	21761162.8867226	232247.71973622	9.30761253840105	0.209870075632708	0.214645607912827	0.361398329862909
6944.04415620567	1649.6537631588	6.67928833934009	786859.720186627	222030.285893674	6.66934085681135	0.148410486197886	0.158858767569821	0.313750581291682
4859.28108383195	2043.83957389896	4.78841981232371	470335.183888887	273326.957167168	4.05316291298151	0.224533876847226	0.212866235021325	0.334513420876103
2967.52188122394	1779.61123113454	1.89318067038523	229221.035516102	218075.138323916	2.74233570991261	0.29227525360438	0.295553183242054	0.365533218631564
15791.8133393877	1821.80584036567	5.27850739185163	1334408.86391811	233594.926485131	6.09596804616035	0.220279263665616	0.220651968605681	0.3285658232139
9167.61816474751	2128.74544129049	4.2710647600035	1255266.77273257	257731.782600707	5.41365079899437	0.179089677752236	0.179044945669916	0.257180142222751
10331.0691996994	1720.09998214422	6.03925159215741	881852.358650735	195011.784927367	6.0051458133927	0.17841539461426	0.188850976963755	0.345969886140507
12426.5877919306	1936.71085941385	5.73234366328552	1427931.99966875	213380.946284248	6.31048638104069	0.184094054290157	0.178211702853231	0.301458804100197
4400.58168971415	2001.34651723361	2.69008561744391	420486.391109595	245965.891116808	3.34080789938144	0.17419541174601	0.181715846899739	0.283119897127658
16999.8462729715	1783.41713165981	7.85161467100624	332915.231497657	218002.505316335	3.45867231920266	0.217140107673406	0.216954222767961	0.325393552575391
3390.33929164728	1801.1320939245	3.18872691011524	351708.124614066	237609.449416093	3.51230838533754	0.259089030848883	0.255163686499782	0.34726514125271
3026.07003863977	1782.04359241536	2.05462705428872	238486.668155152	232464.898583417	2.84900839606185	0.295997965212743	0.269899475324273	0.390009351762915
7368.71022516195	2139.10787593288	3.10203693694675	436961.341151451	241014.903989032	2.55354851038807	0.133677726075665	0.140409535208291	0.274801464297942
3562.9037036076	1843.77624646745	3.15743810414786	321810.281196931	246488.300946146	3.30597018906794	0.258567130276458	0.24383213006829	0.354561272307204
6255.01126787259	1743.8201212716	3.01101992982282	520589.304750074	191887.684471394	3.4664271260297	0.17574437088358	0.180188668141562	0.290295402024733
4446.32217168604	1657.8741930931	3.33751773110141	291661.222072438	185938.844343326	2.89681892149576	0.183479813737073	0.189953874227648	0.330060955391742
5460.52690360051	1628.44975345374	2.59443176238466	369186.233116672	182193.602024114	3.00919762189824	0.154128974185714	0.16684448713336	0.313429460703882
3748.71216277117	1849.85973060279	2.19881299380749	363888.354091173	236931.207296868	3.22316643046745	0.198922900934109	0.188191828145779	0.329513965416507
6178.6457120279	1598.57790826543	3.92637609503899	535732.180731295	179860.884181464	4.28829456395694	0.212146582525682	0.212966577079033	0.343498644663161
3340.31811084738	1441.56567611191	3.1395318802534	322166.861265859	170587.89184446	3.42271074149019	0.153328924213937	0.164040736902864	0.30570950133775
3744.063268995	1628.67857135447	3.58271085796797	352999.042595852	184081.920557379	4.23660796471038	0.259154282067646	0.260438190012938	0.394884005782152
3021.7090759763	1503.12578937134	3.15433440078391	193339.291177339	197798.989361625	2.7113935825105	0.2541009274481	0.244705742738621	0.396696100377059
5044.7556709322	1434.30787062367	3.17824093618012	347510.724233178	162966.237671277	4.11190955778463	0.275429321481125	0.270056183288954	0.369085975092225
2184.60918918579	1520.19381503051	2.16983214469749	179684.352838142	172756.90849626	2.91484230397102	0.261465711377367	0.2638312325685	0.379941930940319
2657.07780698492	1620.96348624837	1.96255754705245	227699.779587645	183599.071465982	2.87018719220472	0.22924784054211	0.239747580772415	0.351704594981886
4277.22828873453	1587.25504435609	3.31579928298611	322000.016576521	168003.531731088	3.48169049449542	0.210497682070844	0.223695705354204	0.31631270809886
13083.4869269693	1956.31892292335	6.94717089084229	387372.000602803	226513.723903664	3.47243552280809	0.245319994394882	0.240986394244602	0.320959605088628
7320.9791576972	1424.66413842686	5.87149302901189	435352.466843512	153022.044672602	5.71288187410084	0.218658453357394	0.230239500136635	0.375916231236129
7710.01158648181	1543.74508711781	5.97841566909754	779221.673827652	167289.549857104	6.31109411044904	0.228486791008266	0.228420879580568	0.361515935623065
4933.26358460323	1645.21889747391	4.12952448104903	326330.431303423	175693.121387019	3.38647682035202	0.193885009156711	0.204842891108569	0.322101990790558
6520.79674829017	2062.86149431294	2.70941930288827	573445.48296136	227263.182539133	3.05763800265672	0.255368723020268	0.249270166585398	0.311469312138563
2946.11797959769	1584.68218093783	2.51557623431788	269430.772494443	186044.115473518	3.01530159350425	0.223180088356316	0.236807660613369	0.382302182888163
13216.0709346992	1835.45119438766	4.77694750873019	962641.980196051	211501.003974236	4.77480051807788	0.270395309667589	0.261745158413774	0.325053528684047
2841.98811064567	1656.51702754256	2.43124565472813	287573.130381375	191118.093020183	3.27417744595805	0.202974593826692	0.208652338869643	0.329387338868621
4080.53033852567	1734.21890611169	3.34668977668951	384697.73563556	189452.191623438	3.73575886595966	0.145624961419978	0.156397452259804	0.286103298741344
7188.42707733687	2041.575662724	3.93299422457158	912871.156996352	238856.759777343	5.44009893257555	0.237992719851543	0.242335101528911	0.299181772860331
8042.28462921771	1762.93555474969	3.72669607984955	545188.02378056	182147.542421643	3.27120060160956	0.303139784137251	0.298008856584807	0.373792101830913
4003.25513370984	1526.05751573559	4.53479003377813	378929.589370908	167872.169450754	5.1465362891155	0.221039011680769	0.227305955234824	0.352659191571212
10669.8780591946	1799.57627240097	5.41892245600036	1027696.69016779	201368.762184183	7.0116129686427	0.190026789366555	0.199803010425736	0.327378976251529
2121.61431337394	1259.89692166947	1.98994789752509	166993.574225307	140457.094864039	3.0513184566727	0.177985525315891	0.196074767446372	0.371182064683897
3307.30343196234	1366.42713262488	3.82264721346796	321968.129673676	166029.781362261	4.76050016797895	0.106082341324969	0.111481037090269	0.304099527752689
9061.70461105439	1396.9626167323	5.39897490606314	568995.471071595	166180.540103358	5.17884736123216	0.173977001636965	0.179470538183241	0.336204119840851
7085.46047385612	1304.39098784224	3.44330164309032	395171.812197151	146840.36891052	3.38752779676987	0.173560970842012	0.18769891978386	0.350765253430814
10452.1471684937	1840.59440331554	6.68607708780151	748952.408075502	227817.008084494	5.76205971576457	0.158053872453851	0.165002552313214	0.329665277998452
4555.99443177058	1427.25971030121	4.55799753006168	328006.418902537	148266.706601582	3.79484986594509	0.14621514256642	0.153513118357158	0.323933244401536
2146.10320442173	1542.31523651385	2.1817462644313	195867.72430696	167565.671938897	3.04964387138846	0.285063170180149	0.291647047448202	0.393834178724839
4764.62157302926	1816.78363817722	2.72330290404496	321418.780234542	211652.199838186	3.06915492609066	0.190489835098282	0.180397178473121	0.329025531583971
4551.68776253835	1614.93894522132	3.25318302957483	327462.001844319	168247.550616779	3.18465954559555	0.289117726851683	0.29830421522203	0.381639160360499
4995.15708920818	1826.44612236874	2.56787254341623	474131.655105807	239928.050412828	3.24922400668566	0.234931151973806	0.237223735026153	0.345963061672783
4067.21994624823	2040.91492993646	2.09370813228469	290106.93086833	222738.992604206	2.74076969448318	0.254845218963377	0.252422144210367	0.339048750853439
6872.88764468221	1655.69320181758	5.37867544064184	617675.014622647	196282.365975214	5.76774039476896	0.23884295154525	0.249046856923656	0.316499390886462
3823.59341700769	1837.06590810189	2.46716530900846	272315.132188234	234259.93362266	2.63914460031976	0.25677616913485	0.261824406367583	0.368685105464496
14820.7253983872	1997.84329619983	7.00185736556136	1384690.03607355	241518.361935415	7.58296233679996	0.127104254975241	0.13302560721274	0.263745191736511
3450.7893025849	1657.27213436429	2.78277033182928	282753.902457158	194481.879038053	2.85414514183061	0.224704432572711	0.217058918405235	0.357487535470283
3269.22780795298	1641.60196818927	3.11494986807374	300769.883378019	201828.320183468	3.68747007475261	0.210891172216594	0.19924064585551	0.329656515575139
3948.80065584308	1698.13060267765	2.47238770933949	347329.146517386	190176.803685018	4.1096635361508	0.286494510150641	0.27705740657637	0.381902368005669
18138.6072965117	1431.48807195077	5.94208361927334	1297726.69895288	170046.145918043	5.94679814812157	0.161722058688651	0.15246700985267	0.297639787620199
41676.8464381741	1356.10797233979	7.73746068355423	2493042.76583578	156225.253594701	7.03991559273339	0.189489314584679	0.202149351909878	0.355712738950038
6071.59104272114	1716.50693913607	3.67142785469185	494481.172741014	199870.282018664	3.57560526618207	0.144034450250959	0.161326245286488	0.322824782990887
2316.00744859789	1547.5887092406	2.65199355633415	227309.161135	191581.056266399	3.26133774018279	0.171895075257142	0.167479270379531	0.327630133793978
3463.30759025814	1826.02700144262	1.96105567541132	236213.544991368	217188.894776933	2.72520380879425	0.222241166070284	0.226195935314603	0.353427597151509
4885.42858720556	1677.98212782378	3.49835161462391	397165.026511298	199871.3472395	3.80244090493792	0.188041465073975	0.186667079860882	0.318020895822487
2804.28192607175	1577.72636499013	2.43941464914485	229671.357605245	178279.479774473	3.00272752720364	0.151872357780718	0.161050859387908	0.317715429317408
3390.36809188237	1718.38818002058	2.34210611909015	276548.151085637	207702.108673792	2.79252045860492	0.242823894549751	0.234221595178728	0.350498947778697
3193.53960880654	1791.11733014617	3.05463139945479	319086.295211744	216408.203635769	3.23051895454555	0.234315593881939	0.231250167626583	0.365058220048469
5571.91272518197	1777.61432247263	4.89896410832323	595067.312908039	216621.629119451	5.31188020092364	0.22475605828991	0.216801418640758	0.329672448404707
4072.27902779087	1823.50570116477	2.97112575045079	333648.265618048	218193.380114602	3.84418756396392	0.288671075523554	0.283925751714007	0.406682843240617
2881.85848604113	1423.56571619384	3.32360707299796	276210.302874657	153865.146585689	4.10515385768925	0.235685700310726	0.235620641257691	0.37908051287659
8271.97516998322	1832.3612672878	4.87317756335192	630583.670217878	227338.953745206	5.33813715661442	0.266731384081253	0.266528390512704	0.360039253072294
3859.04172511662	1605.95507776783	3.01179628154271	426855.140917548	197371.427372353	5.2895927472546	0.324407330522136	0.331010561828585	0.373394591441381
5928.56319946731	1545.00307325642	3.8466713814727	503794.603296136	178492.534397151	4.44518839194468	0.276588091947882	0.287510032738207	0.361279345016201
8130.96316814562	1679.23738305937	4.98127577860577	988875.776169583	219269.885925911	5.68890431019707	0.182934551096832	0.187842303401517	0.342625365945642
3187.85369166611	1609.61129033036	3.16752003609263	364817.350032131	192478.369391221	4.24680474351181	0.309950669721504	0.290338209136724	0.403214004494758
3350.0306425852	1558.73268354802	2.28868605714191	290063.613746349	190827.741926019	2.77924939587139	0.262722830145663	0.244901302865881	0.37354153040126
15179.2590449194	1801.38142756136	5.00838138922525	2362482.38464508	232813.361167549	7.32898808867907	0.226978752619313	0.201614005507479	0.341096800715888
3455.5300413015	1487.17946235366	4.32814727846458	697810.674604307	216575.586768376	6.94393967075572	0.243749493180625	0.213571227232224	0.360016781794328
2293.60062644374	1543.36947848246	2.32147151312564	224650.958372411	198006.166126801	2.78370574503558	0.388507464691943	0.385912321583994	0.441320835607866
3894.806948002	1336.42147518919	3.80671177137264	183725.466944791	142394.830977073	2.75561717873054	0.356058298334286	0.351710085885067	0.435928770417528
5657.78733010779	2035.86264163055	2.75661040136481	509474.441987186	239452.319467371	3.19560133769841	0.21755728540133	0.20082910160077	0.324717890664525
3323.41191956035	1677.58243213035	2.57897368227567	360548.539671393	218276.594741443	3.91114961741083	0.249669554671976	0.233660473873975	0.362147864792878
5167.2976583705	1508.81381190944	3.62059854142963	287598.633432552	168748.236084907	3.89959922680803	0.311494090386986	0.31246352506327	0.38286757980765
3448.35202550296	1548.33747523351	2.81839491805323	393251.705151786	184240.153477017	5.0764279487269	0.239593983497491	0.241075554008764	0.348001936062862
5124.5886699013	1871.23141897673	4.34110721105071	749796.301759227	240597.694973382	7.07378157128723	0.298921169788021	0.291943735782855	0.400456567082625
4928.59444083259	1777.41390424492	4.29546994315097	444609.178039392	225946.998146137	4.46569962215481	0.232174177180274	0.232971647831252	0.366576439156781
2787.65063489485	1557.70244283863	2.39599094213674	236459.62386237	184682.087583111	3.21528369668083	0.155470561626117	0.160560460259559	0.32897837221374
2602.86476381396	1735.33289558149	2.14291089497447	247985.872622757	222276.918071079	3.04904605041539	0.203036917468239	0.206596639474976	0.339315031666297
6856.6587673557	1764.53488663572	6.09731855493063	857614.342713238	195537.303950401	7.40611694531218	0.244855955820679	0.261825104442114	0.348696645389487
2808.51052198323	1689.65118684271	2.25111335272423	196214.398322977	190676.99528776	2.66849491919432	0.261564073515211	0.269018853894386	0.358266668774048
2358.9135679941	1599.02809300794	2.1635372567081	212250.198324378	213295.875207704	2.91453776691405	0.261013457983877	0.264502417256252	0.386128580630495
6802.73958093586	1518.66471674617	5.79661536236971	409945.970312769	194827.893735674	4.27996736793223	0.272893748066058	0.280787602169685	0.370348813832111
4882.7811549668	1726.66751476614	4.00395029896917	373906.623479976	213720.438353916	4.23345298422639	0.238008824675532	0.237063232364781	0.328344358412816
14519.9295434485	1648.04850147923	6.5884662324731	1567068.89117105	192465.120362909	7.15040320155841	0.212101670351947	0.204837585370435	0.35266166394194
4345.88499947926	1489.97973050431	3.14573826099839	352479.53387518	176791.568719951	3.67923608355097	0.233994280418691	0.242477878517865	0.384293786508375
2804.32981800688	1621.65745122078	2.29100782521852	252211.360664348	199145.884126979	2.69918443302549	0.226370220420442	0.229646688458985	0.333464233850669
3319.78796753065	1586.16353665086	2.89690728161539	255000.118699105	195449.118860499	2.99522940272924	0.245152125227031	0.227176897883514	0.382405451537484
181455.801180428	1696.40801691878	9.00695981593738	17622571.3979931	198441.0193047	9.05125921218997	0.174080767033297	0.182919512835985	0.323391312751192
6511.24990453775	1795.76097418443	4.72037615540834	608703.581623875	201849.157403329	5.54789160857794	0.207177801193268	0.202927476073513	0.323721733388357
3904.07152630797	1745.71599789072	3.09836956823253	250459.52876691	212803.252612765	2.53569446212011	0.27841772716418	0.276655095108369	0.359571250932052
3518.1837594043	1694.02205296156	2.93388127001996	307099.474391522	218572.484392567	3.57937207735422	0.172215039960937	0.16965093050533	0.318118568115422
3001.91313918262	1812.31340183512	2.3510460182468	307568.959487493	270613.04401375	3.23703580948503	0.219084681092004	0.219013234971626	0.341177846030267
19966.3647164884	1907.44314748092	5.41321382581699	1326085.60501696	239437.48983635	6.04045176515152	0.233736153758811	0.221907719606276	0.340154854451521
7421.28997973289	1628.96350994486	3.65230831087847	371590.958062787	178418.060347155	2.90573171552465	0.135101094217636	0.146366972377093	0.274292972462299
3978.71874716007	1411.46120294089	2.80504610224174	212863.787603964	155010.259394375	2.51863217943516	0.187521871759794	0.197799644678632	0.386367370400876
3639.74156463515	1598.72603917548	2.29983419417018	269769.437856071	179488.008953831	3.04081544505879	0.226351258731513	0.22726334571645	0.354943599798141
13929.7293573052	1718.20685401649	7.32857775344901	966894.410832065	200219.561812837	7.13453514025525	0.209376473968901	0.213249117823668	0.336899488161088
4557.76066266942	1395.49507195837	3.80705144337302	397581.852064351	139564.457477001	5.11773893546626	0.333697532172286	0.33244769619188	0.424345069942075
2879.54611305977	1335.29594891404	3.25802151616155	196492.413994934	144627.225047856	2.98365135785221	0.251805676657204	0.25028043305809	0.384431918969451
5118.02836294043	1759.28240607689	3.32491373925233	416473.108573856	192600.767695102	4.20274044936325	0.24922947801543	0.225871800633713	0.34417736474317
2334.61630588482	1745.27025837906	1.72864104864796	182716.817403753	205777.811057362	2.61335187636982	0.312460185854144	0.3048993808954	0.406567341363668
2268.57876580193	1617.36003989314	1.63854633800951	186588.803352728	190468.07612575	2.90115211228122	0.139917512612433	0.143087716956921	0.305490583931065
6281.47303420792	1360.38036484856	5.36331727421407	449722.030953493	149235.218556533	5.42697654645798	0.240399591445246	0.249632517830284	0.349606258357094
1627.11620516606	1083.75432587765	2.28424746776585	160525.611726342	133328.854342467	3.51467625998627	0.323038055549356	0.321885500000098	0.47652585878547
2586.49881192621	1364.24899354004	2.27516368449374	248490.774069703	180519.917187348	3.47414596776689	0.279320480791033	0.275567858627849	0.362792746551212
8511.90245213595	1645.34438314274	6.61682237746197	345179.875428817	219394.726823787	3.99210077568826	0.286933328859905	0.269151484149617	0.395506506035926
3505.09232298067	1288.43803857151	3.10281556546174	198824.235918649	168702.650514474	2.74119885144114	0.29449323349869	0.293950593093799	0.408295406475626
2438.46517751101	1596.63625245629	2.21558182945145	249355.416206591	209849.996552869	3.40382445030673	0.333308274603684	0.33536483137202	0.431407427731608
8057.91847048022	1847.71631903657	6.45684672458693	633026.555440473	273236.021692357	5.63245572730806	0.321927114676018	0.328819723491145	0.345042452482949
3776.5798608811	1975.53448436382	2.56827813129181	282306.613109896	234554.804958316	3.26332666772103	0.247199030538747	0.229427671685768	0.33342250424746
2552.78221890291	1658.33442977441	2.10587397896671	217396.436045655	207912.30024423	2.76232922883818	0.263972928572194	0.261568121147748	0.386835168125507
3192.39587528425	1271.12180047151	2.45461290766089	250264.917578495	140388.067734729	3.53452544706014	0.296536108171657	0.28254273528309	0.367690284833858
4769.27910478112	1437.54322360961	3.27980113417795	284296.925101926	161678.771239155	2.79703752439628	0.196705031218402	0.191719819955352	0.345057784259823
2743.22389038895	1654.78591092523	1.86606975785928	188516.654382681	206147.323961343	2.80881948184751	0.229144098491394	0.215539192893354	0.365370471833001
2290.92898772479	1333.5392496592	2.60790729071863	175988.275022185	148540.30974033	3.90884221203727	0.359194223854323	0.35354592529641	0.457055384742625
6159.49494996484	1468.1872413979	4.88094144171497	603022.890885165	150314.595587125	5.54960078573498	0.348248333486029	0.347332772073487	0.457345645863885
5931.21071693675	1661.84291526786	3.77420526805222	284640.942547226	187904.662388786	2.58832756649871	0.315647244244318	0.307717977147324	0.381104396275218
4700.68493946894	1695.31864241323	2.35568659567677	350547.065295315	222644.389045429	2.82029579817271	0.325314540764321	0.307915437206408	0.393097212661408
5402.14824764175	1925.62275985853	2.21632421627832	396113.230654862	236968.305276098	2.71009023015435	0.278919800266636	0.277070561543355	0.367725478617024
4023.11046767718	1705.43566118174	2.26240247531265	260251.025713621	161159.527774187	2.78138874617771	0.292186548882712	0.287201144271331	0.379999297084793
5467.54035041993	1711.21841980617	3.20261915643459	462463.141151813	190791.031433209	3.7700943115981	0.213366196649752	0.214933770193917	0.346505731991467
4663.55949482552	1596.15138716916	3.67037005322914	227809.893565736	197290.96725593	2.78228370035365	0.253565160044706	0.24800502552126	0.377206654821425
5049.13562728651	1658.83174837966	3.96279702055047	510389.112390702	211647.305511416	5.22382768082757	0.219883398207466	0.209207385608402	0.345315333529976
